"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
4981,"Perform checks","2018-04-16T18:52:44.847+09:00","normal",12,-1,0,0,"42219",101,1,0.749337488548348,0,0,0,1,1,0.0459344387054443
4981,"Make decision","2018-04-16T20:05:10.117+09:00","normal",13,-1,0,0,"42223",101,0.999999999999999,0.674559292068622,0,0,0,1,1,0.0482792854309082
4948,"Notify accept","2018-04-16T20:55:22.292+09:00","normal",11,-1,0,0,"42243",101,1,0.848010190486148,0,0,0,1,1,0.0483777523040771
4956,"Notify accept","2018-04-16T21:06:22.292+09:00","normal",11,-1,0,0,"42254",101,0.5,0.423770711535085,0,0,0,0,0,0.0552690029144287
4940,"time out","2018-04-16T21:35:22.292+09:00","Late",12,8,1,0,"42259",101,1,0.77202571456794,0,0,0,1,1,0.047511100769043
4940,"EVENT 13 END","2018-04-16T21:35:22.292+09:00","Late",13,8,1,0,"42260",101,0.5,0.344863720545129,0,0,0,0,0,0.0471742153167725
4977,"time out","2018-04-16T21:38:22.292+09:00","normal",12,-1,0,0,"42264",101,1,0.773704020010727,0,0,0,1,1,0.0571167469024658
4977,"EVENT 13 END","2018-04-16T21:38:22.292+09:00","normal",13,-1,0,0,"42265",101,0.333333333333334,0.230917412186903,0,0,0,0,0,0.0464041233062744
4197,"Deliver card","2018-05-18T00:33:22.292+09:00","Replace",9,1,1,0,"42903",101,1,1.08324376086843,0,0,0,1,1,0.0457823276519775
4197,"EVENT 13 END","2018-05-18T00:33:22.292+09:00","Replace",10,1,1,0,"42904",101,0.999999999999998,1.01316400410251,0,0,0,1,1,0.0571703910827637
4429,"Deliver card","2018-05-22T19:34:22.292+09:00","Replace",9,1,1,0,"42944",101,1,1.08876195196656,0,0,0,1,1,0.0469162464141846
4429,"EVENT 13 END","2018-05-22T19:34:22.292+09:00","Replace",10,1,1,0,"42945",101,0.499999999999999,0.509730219927829,0,0,0,0,0,0.0452084541320801
4915,"Deliver card","2018-06-05T23:05:22.292+09:00","normal",9,-1,0,0,"43199",101,1,1.01878120519589,0,0,0,1,1,0.0543897151947021
4915,"EVENT 13 END","2018-06-05T23:05:22.292+09:00","normal",10,-1,0,0,"43200",101,1,0.942729483493266,0,0,0,1,1,0.0461902618408203
4926,"Deliver card","2018-06-06T01:05:22.292+09:00","normal",9,-1,0,0,"43203",101,1,1.02114497139946,0,0,0,1,1,0.0552024841308594
4926,"EVENT 13 END","2018-06-06T01:05:22.292+09:00","normal",10,-1,0,0,"43204",101,0.499999999999999,0.471776453972719,0,0,0,0,0,0.0468690395355225
4949,"Deliver card","2018-06-06T18:05:22.292+09:00","normal",9,-1,0,0,"43205",101,1,1.02121134500413,0,0,0,1,1,0.0474095344543457
4949,"EVENT 13 END","2018-06-06T18:05:22.292+09:00","normal",10,-1,0,0,"43206",101,0.333333333333333,0.314783943870183,0,0,0,0,0,0.0585129261016846
4918,"Deliver card","2018-06-06T20:05:22.292+09:00","normal",9,-1,0,0,"43209",101,0.999999999999998,1.02127415083153,0,0,0,1,1,0.0468990802764893
4918,"EVENT 13 END","2018-06-06T20:05:22.292+09:00","normal",10,-1,0,0,"43210",101,0.25,0.236281854589247,0,0,0,0,0,0.0459282398223877
4961,"Deliver card","2018-06-06T22:05:22.292+09:00","normal",9,-1,0,0,"43213",101,1,1.02133371346348,0,0,0,1,1,0.0457925796508789
4961,"EVENT 13 END","2018-06-06T22:05:22.292+09:00","normal",10,-1,0,0,"43214",101,0.2,0.189176152336188,0,0,0,0,0,0.0555174350738525
4945,"Deliver card","2018-06-06T23:05:22.292+09:00","normal",9,-1,0,0,"43215",101,0.999999999999999,1.02139033263836,0,0,0,1,1,0.0483939647674561
4945,"EVENT 13 END","2018-06-06T23:05:22.292+09:00","normal",10,-1,0,0,"43216",101,0.166666666666667,0.157768814995651,0,0,0,0,0,0.0502734184265137
4980,"Deliver card","2018-06-07T00:05:22.292+09:00","normal",9,-1,0,0,"43217",101,1,1.02144428545781,0,0,0,1,1,0.0452663898468018
4980,"EVENT 13 END","2018-06-07T00:05:22.292+09:00","normal",10,-1,0,0,"43218",101,0.142857142857143,0.135332110189566,0,0,0,0,0,0.0539753437042236
4939,"Deliver card","2018-06-07T01:05:22.292+09:00","normal",9,-1,0,0,"43219",101,1,1.02149582837507,0,0,0,1,1,0.0458574295043945
4939,"EVENT 13 END","2018-06-07T01:05:22.292+09:00","normal",10,-1,0,0,"43220",101,0.125,0.118502164739828,0,0,0,0,0,0.0467300415039062
4982,"Deliver card","2018-06-07T22:31:22.292+09:00","normal",9,-1,0,0,"43256",101,1,1.02503950062436,0,0,0,1,1,0.0469458103179932
4982,"EVENT 13 END","2018-06-07T22:31:22.292+09:00","normal",10,-1,0,0,"43257",101,0.111111111111111,0.105787294319333,0,0,0,0,0,0.0575833320617676
4971,"notify reject","2018-06-08T20:33:22.292+09:00","normal",13,-1,0,0,"43273",101,0.999999999999999,0.728066167727415,0,0,0,1,1,0.048924446105957
4971,"review request received","2018-06-11T12:59:34.606+09:00","normal",14,-1,0,0,"43302",101,0.999999999999999,0.663931349599598,0,0,0,1,1,0.0487847328186035
4971,"Check for completeness","2018-06-11T18:51:23.482+09:00","normal",15,-1,0,0,"43307",101,1,0.605798138632109,0,0,0,1,1,0.0465335845947266
4217,"notify reject","2018-07-03T18:18:22.292+09:00","SkipSequence",11,1,1,0,"43651",101,1.00000000000001,0.89096404858126,0,0,0,1,1,0.0573050975799561
4924,"Deliver card","2018-07-03T23:19:22.292+09:00","normal",11,-1,0,0,"43662",101,1,0.895550343170188,0,0,0,1,1,0.0483376979827881
4924,"EVENT 13 END","2018-07-03T23:19:22.292+09:00","normal",12,-1,0,0,"43663",101,0.999999999999999,0.824730055686347,0,0,0,1,1,0.0493812561035156
4936,"Deliver card","2018-07-04T18:19:22.292+09:00","normal",11,-1,0,0,"43673",101,0.999999999999999,0.903289065126257,0,0,0,1,1,0.047971248626709
4936,"EVENT 13 END","2018-07-04T18:19:22.292+09:00","normal",12,-1,0,0,"43674",101,0.5,0.413735630733905,0,0,0,0,0,0.0582292079925537
4962,"notify reject","2018-07-04T18:20:22.292+09:00","normal",13,-1,0,0,"43675",101,0.999999999999999,0.760233496499494,0,0,0,1,1,0.048753023147583
4996,"Deliver card","2018-07-05T01:28:22.292+09:00","normal",11,-1,0,0,"43698",101,0.999999999999998,0.907775356872888,0,0,0,1,1,0.0480406284332275
4996,"EVENT 13 END","2018-07-05T01:28:22.292+09:00","normal",12,-1,0,0,"43699",101,0.333333333333333,0.27779384439825,0,0,0,0,0,0.0575883388519287
4217,"review request received","2018-07-05T18:03:28.646+09:00","SkipSequence",12,1,1,0,"43704",101,0.999999999999996,0.83717895279731,0,0,0,1,1,0.048072338104248
4217,"Check for completeness","2018-07-05T18:26:14.049+09:00","SkipSequence",13,1,1,0,"43706",101,0.999999999999998,0.771248178669074,0,0,0,1,1,0.0482144355773926
4217,"Perform checks","2018-07-05T18:46:01.537+09:00","SkipSequence",14,1,1,0,"43711",101,0.999999999999999,0.709168001885585,0,0,0,1,1,0.0568079948425293
4217,"Make decision","2018-07-05T20:03:22.038+09:00","SkipSequence",15,1,1,0,"43723",101,0.999999999999998,0.651839929926724,0,0,0,1,1,0.047860860824585
4932,"Deliver card","2018-07-06T20:36:22.292+09:00","Replace",12,5,1,0,"43770",101,1,0.922632237422379,0,0,0,1,1,0.0480749607086182
4932,"EVENT 13 END","2018-07-06T20:36:22.292+09:00","Replace",13,5,1,0,"43771",101,0.999999999999997,0.856436782211324,0,0,0,1,1,0.0596532821655273
4921,"Notify accept","2018-07-06T20:37:22.292+09:00","Rework",16,14,1,0,"43772",101,1,0.53727307003056,0,0,0,1,0,0.0518167018890381
4981,"Notify accept","2018-07-06T23:42:22.292+09:00","normal",14,-1,0,0,"43785",101,1,0.676393470316039,0,0,0,1,1,0.0525839328765869
4962,"time out","2018-07-07T18:20:22.292+09:00","normal",14,-1,0,0,"43790",101,1,0.681485026456566,0,0,0,1,1,0.0620253086090088
4962,"EVENT 13 END","2018-07-07T18:20:22.292+09:00","normal",15,-1,0,0,"43791",101,0.999999999999999,0.617471394891946,0,0,0,1,1,0.0530567169189453
4948,"Deliver card","2018-07-10T01:43:22.292+09:00","normal",12,-1,0,0,"43837",101,0.999999999999999,0.845751199241346,0,0,0,1,1,0.0549085140228271
4948,"EVENT 13 END","2018-07-10T01:43:22.292+09:00","normal",13,-1,0,0,"43838",101,1,0.771803429137725,0,0,0,1,1,0.0624032020568848
4956,"Deliver card","2018-07-11T01:43:22.292+09:00","normal",12,-1,0,0,"43853",101,1,0.853488940393362,0,0,0,1,1,0.0542247295379639
4956,"EVENT 13 END","2018-07-11T01:43:22.292+09:00","normal",13,-1,0,0,"43854",101,0.5,0.386547336315388,0,0,0,0,0,0.0548090934753418
4971,"Request info","2018-07-20T22:32:22.292+09:00","normal",16,-1,0,0,"44094",101,1,0.573109410245474,0,0,0,1,1,0.0528020858764648
4971,"info received","2018-07-22T23:50:05.836+09:00","normal",17,-1,0,0,"44110",101,1,0.460028135034715,0,0,0,1,0,0.0672245025634766
4971,"Check for completeness","2018-07-23T18:33:06.454+09:00","normal",18,-1,0,0,"44114",101,0.999999999999999,0.358931085108041,0,0,0,1,0,0.0620822906494141
4217,"Notify accept","2018-07-24T18:46:22.292+09:00","SkipSequence",16,1,1,0,"44152",101,1,0.482643447307218,0,0,0,1,0,0.0622830390930176
4921,"Deliver card","2018-07-24T21:51:22.292+09:00","Rework",17,14,1,0,"44162",101,1,0.426090227211987,0,0,0,1,0,0.0615801811218262
4921,"EVENT 13 END","2018-07-24T21:51:22.292+09:00","Rework",18,14,1,0,"44163",101,1,0.376957066816602,0,0,0,1,0,0.0710446834564209
4981,"Deliver card","2018-07-24T23:52:22.292+09:00","normal",15,-1,0,0,"44167",101,1,0.571333720152266,0,0,0,1,0,0.0628759860992432
4981,"EVENT 13 END","2018-07-24T23:52:22.292+09:00","normal",16,-1,0,0,"44168",101,1,0.506502998115601,0,0,0,1,0,0.065467357635498
4971,"Request info","2018-07-27T01:11:22.292+09:00","normal",19,-1,0,0,"44257",101,1,0.299016495309548,0,0,0,1,0,0.0798554420471191
4217,"Deliver card","2018-07-27T20:14:22.292+09:00","SkipSequence",17,1,1,0,"44277",101,0.999999999999999,0.410009084627443,0,0,0,1,0,0.0694262981414795
4217,"EVENT 13 END","2018-07-27T20:14:22.292+09:00","SkipSequence",18,1,1,0,"44278",101,1,0.359472405785136,0,0,0,1,0,0.0720553398132324
4971,"info received","2018-07-27T20:56:44.048+09:00","normal",20,-1,0,0,"44284",101,1,0.235596891165818,0,0,0,1,0,0.0900204181671143
4971,"Check for completeness","2018-07-27T21:10:00.915+09:00","normal",21,-1,0,0,"44285",101,0.999999999999999,0.175796253883043,0,0,0,1,0,0.0905117988586426
4971,"Perform checks","2018-07-27T22:52:51.491+09:00","normal",22,-1,0,0,"44297",101,1,0.129129005696204,0,0,0,1,0,0.10292387008667
4971,"Make decision","2018-07-27T23:57:20.179+09:00","normal",23,-1,0,0,"44301",101,1,0.0936106750383655,0,0,0,1,0,0.113768577575684
4971,"notify reject","2018-07-30T22:28:22.292+09:00","normal",24,-1,0,0,"44356",101,1,0.0671319192063571,0,0,0,1,0,0.115380525588989
4971,"time out","2018-08-02T22:28:22.292+09:00","normal",25,-1,0,0,"44405",101,1,0.0477254143516631,0,0,0,1,0,0.134371280670166
4971,"EVENT 13 END","2018-08-02T22:28:22.292+09:00","normal",26,-1,0,0,"44406",101,1,0.0336980459480277,0,0,0,1,0,0.135893821716309
3794,"info received",NA,"Replace",1,1,1,0,"44629",101,1,1.37271814057386,0,0,0,1,1,0.143799304962158
3942,"info received",NA,"Replace",1,1,1,0,"44633",101,0.692307692307692,0.95231666628766,0,0,0,1,1,0.136452674865723
4161,"notify reject",NA,"Replace",1,1,1,0,"44638",101,1,0.96502708829525,0,0,0,1,1,0.148856401443481
4197,"EVENT 13 END",NA,"Replace",1,1,1,0,"44643",101,0.999999999999997,0.966796346721867,0,0,0,1,1,0.135183572769165
4406,"Request info",NA,"Replace",1,1,1,0,"44652",101,1,0.589295897505329,0,0,0,1,0,0.145251512527466
4429,"Deliver card",NA,"Replace",1,1,1,0,"44654",101,0.999999999999999,0.977467358488529,0,0,0,1,1,0.146608829498291
4583,"Notify accept",NA,"Replace",1,1,1,0,"44662",101,1,1.37620996487836,0,0,0,1,1,0.135759592056274
4932,"time out",NA,"Replace",5,5,1,0,"44675",101,1,0.589427195668381,0,0,0,1,0,0.144438982009888
4941,"review request received",NA,"Insert",4,4,1,0,"44676",101,0.999999999999997,1.23773770937964,0,0,0,1,1,0.143587827682495
4968,"notify reject",NA,"Replace",1,1,1,0,"44677",101,1,1.35272110824534,0,0,0,1,1,0.146263360977173
3942,"EVENT 13 END","2018-01-08T19:12:22.292+09:00","Replace",7,1,1,0,"38827",101,1,1,0,0,0,1,1,0.0740265846252441
4161,"notify reject","2018-02-10T00:49:22.292+09:00","Replace",8,1,1,0,"39966",101,1,1,0,0,0,1,1,0.0305869579315186
4444,"Deliver card","2018-02-13T00:05:22.292+09:00","SkipSequence",5,1,1,0,"40029",101,1,1,0,0,0,1,1,0.0399761199951172
4444,"EVENT 13 END","2018-02-13T00:05:22.292+09:00","SkipSequence",6,1,1,0,"40030",101,0.5,0.5,0,0,0,0,0,0.0288491249084473
4161,"time out","2018-02-13T00:49:22.292+09:00","Replace",9,1,1,0,"40031",101,1,1,0,0,0,1,1,0.0286810398101807
4161,"EVENT 13 END","2018-02-13T00:49:22.292+09:00","Replace",10,1,1,0,"40032",101,1,1,0,0,0,1,1,0.0319981575012207
4197,"Notify accept","2018-02-13T22:23:22.292+09:00","Replace",8,1,1,0,"40072",101,1,1,0,0,0,1,1,0.037921667098999
4429,"Notify accept","2018-02-16T00:19:22.292+09:00","Replace",8,1,1,0,"40173",101,0.5,0.5,0,0,0,0,0,0.0285370349884033
4915,"Notify accept","2018-02-23T20:13:22.292+09:00","normal",8,-1,0,0,"40620",101,1,1,0,0,0,1,1,0.0284576416015625
4926,"Notify accept","2018-02-23T20:17:22.292+09:00","normal",8,-1,0,0,"40624",101,0.5,0.5,0,0,0,0,0,0.0286290645599365
4949,"Notify accept","2018-02-23T20:18:22.292+09:00","normal",8,-1,0,0,"40625",101,0.333333333333333,0.333333333333333,0,0,0,0,0,0.027979850769043
4918,"Notify accept","2018-02-23T20:21:22.292+09:00","normal",8,-1,0,0,"40628",101,0.25,0.25,0,0,0,0,0,0.0424401760101318
4966,"notify reject","2018-02-23T20:24:22.292+09:00","normal",8,-1,0,0,"40631",101,1,1,0,0,0,1,1,0.0286600589752197
4961,"Notify accept","2018-02-23T20:26:22.292+09:00","normal",8,-1,0,0,"40633",101,0.2,0.2,0,0,0,0,0,0.0303583145141602
4945,"Notify accept","2018-02-23T20:29:22.292+09:00","normal",8,-1,0,0,"40636",101,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0278756618499756
4989,"notify reject","2018-02-23T20:30:22.292+09:00","normal",8,-1,0,0,"40637",101,0.5,0.5,0,0,0,0,0,0.0367598533630371
4980,"Notify accept","2018-02-23T20:32:22.292+09:00","normal",8,-1,0,0,"40639",101,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0269796848297119
4939,"Notify accept","2018-02-23T20:33:22.292+09:00","normal",8,-1,0,0,"40640",101,0.125,0.125,0,0,0,0,0,0.0272190570831299
4966,"time out","2018-02-26T20:24:22.292+09:00","normal",9,-1,0,0,"40801",101,1,1,0,0,0,1,1,0.02773118019104
4966,"EVENT 13 END","2018-02-26T20:24:22.292+09:00","normal",10,-1,0,0,"40802",101,1,1,0,0,0,1,1,0.0387349128723145
4989,"time out","2018-02-26T20:30:22.292+09:00","normal",9,-1,0,0,"40804",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0282518863677979
4989,"EVENT 13 END","2018-02-26T20:30:22.292+09:00","normal",10,-1,0,0,"40805",101,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0294351577758789
4971,"notify reject","2018-03-01T22:38:22.292+09:00","normal",8,-1,0,0,"40899",101,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0309064388275146
4982,"Notify accept","2018-03-02T00:39:22.292+09:00","normal",8,-1,0,0,"40904",101,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0410435199737549
4971,"review request received","2018-03-04T08:01:05.245+09:00","normal",9,-1,0,0,"40935",101,1,1,0,0,0,1,1,0.0294637680053711
4971,"Check for completeness","2018-03-05T18:35:57.658+09:00","normal",10,-1,0,0,"40943",101,1,1,0,0,0,1,1,0.0300502777099609
4971,"Perform checks","2018-03-05T21:03:47.631+09:00","normal",11,-1,0,0,"40956",101,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0338609218597412
4971,"Make decision","2018-03-05T22:34:35.944+09:00","normal",12,-1,0,0,"40960",101,1,0.886284597536268,0,0,0,1,1,0.0476510524749756
4217,"Request info","2018-03-20T22:58:22.292+09:00","SkipSequence",6,1,1,0,"41635",101,0.999999999999995,1.02777538507487,0,0,0,1,1,0.0345923900604248
4917,"Deliver card","2018-03-22T18:06:22.292+09:00","Late",4,5,0,0,"41667",101,1,1.02665323155864,0,0,0,1,1,0.0367796421051025
4917,"EVENT 13 END","2018-03-22T18:06:22.292+09:00","Late",7,5,1,0,"41668",101,1,1.01087724620146,0,0,0,1,1,0.290058374404907
4923,"Deliver card","2018-03-22T19:07:22.292+09:00","normal",6,-1,0,0,"41672",101,0.999999999999993,1.02626380218538,0,0,0,1,1,0.0361688137054443
4923,"EVENT 13 END","2018-03-22T19:07:22.292+09:00","normal",7,-1,0,0,"41673",101,0.5,0.505472285680024,0,0,0,0,0,0.0360107421875
4920,"Deliver card","2018-03-22T20:07:22.292+09:00","normal",6,-1,0,0,"41674",101,1,1.026296089467,0,0,0,1,1,0.0364406108856201
4920,"EVENT 13 END","2018-03-22T20:07:22.292+09:00","normal",7,-1,0,0,"41675",101,0.333333333333334,0.337004873156535,0,0,0,0,0,0.0361635684967041
4922,"Deliver card","2018-03-22T22:07:22.292+09:00","normal",6,-1,0,0,"41678",101,1,1.02633238628666,0,0,0,1,1,0.046562671661377
4922,"EVENT 13 END","2018-03-22T22:07:22.292+09:00","normal",7,-1,0,0,"41679",101,0.25,0.252771872502621,0,0,0,0,0,0.0391976833343506
4931,"Deliver card","2018-03-22T23:12:22.292+09:00","normal",6,-1,0,0,"41685",101,1,1.02637277805508,0,0,0,1,1,0.0388936996459961
4931,"EVENT 13 END","2018-03-22T23:12:22.292+09:00","normal",7,-1,0,0,"41686",101,0.2,0.202232657716025,0,0,0,0,0,0.0355098247528076
4929,"Deliver card","2018-03-23T00:12:22.292+09:00","normal",6,-1,0,0,"41687",101,1,1.02641735685277,0,0,0,1,1,0.0435671806335449
4929,"EVENT 13 END","2018-03-23T00:12:22.292+09:00","normal",7,-1,0,0,"41688",101,0.166666666666667,0.168540354555899,0,0,0,0,0,0.0334618091583252
4928,"Deliver card","2018-03-23T01:12:22.292+09:00","normal",6,-1,0,0,"41689",101,1,1.02646622182643,0,0,0,1,1,0.0334069728851318
4928,"EVENT 13 END","2018-03-23T01:12:22.292+09:00","normal",7,-1,0,0,"41690",101,0.142857142857143,0.144474875067908,0,0,0,0,0,0.0338320732116699
4930,"Deliver card","2018-03-23T18:13:22.292+09:00","normal",6,-1,0,0,"41697",101,1,1.02651947962313,0,0,0,1,1,0.0339114665985107
4930,"EVENT 13 END","2018-03-23T18:13:22.292+09:00","normal",7,-1,0,0,"41698",101,0.125,0.126426176221114,0,0,0,0,0,0.0443460941314697
4944,"Deliver card","2018-03-23T19:13:22.292+09:00","normal",6,-1,0,0,"41702",101,0.999999999999999,1.0265772448662,0,0,0,1,1,0.0342128276824951
4944,"EVENT 13 END","2018-03-23T19:13:22.292+09:00","normal",7,-1,0,0,"41703",101,0.111111111111111,0.11238867945912,0,0,0,0,0,0.0335919857025146
4937,"Deliver card","2018-03-23T20:13:22.292+09:00","normal",6,-1,0,0,"41704",101,1,1.02663964067709,0,0,0,1,1,0.0344645977020264
4937,"EVENT 13 END","2018-03-23T20:13:22.292+09:00","normal",7,-1,0,0,"41705",101,0.1,0.101159038526058,0,0,0,0,0,0.0471844673156738
4941,"Deliver card","2018-03-23T21:13:22.292+09:00","Insert",7,4,1,0,"41707",101,1,1.02670679924791,0,0,0,1,1,0.0368537902832031
4941,"EVENT 13 END","2018-03-23T21:13:22.292+09:00","Insert",8,4,1,0,"41708",101,0.0909090909090909,0.0919714884840019,0,0,0,0,0,0.0372986793518066
4946,"Deliver card","2018-03-23T22:16:22.292+09:00","normal",6,-1,0,0,"41718",101,0.999999999999994,1.02677886247032,0,0,0,1,1,0.0368185043334961
4946,"EVENT 13 END","2018-03-23T22:16:22.292+09:00","normal",7,-1,0,0,"41719",101,0.0833333333333334,0.0843155202273816,0,0,0,0,0,0.0490074157714844
4942,"Deliver card","2018-03-23T23:17:22.292+09:00","normal",6,-1,0,0,"41724",101,0.999999999999995,1.02685598262682,0,0,0,1,1,0.0350298881530762
4942,"EVENT 13 END","2018-03-23T23:17:22.292+09:00","normal",7,-1,0,0,"41725",101,0.076923076923077,0.0778377052274248,0,0,0,0,0,0.0363998413085938
4934,"Deliver card","2018-03-24T00:17:22.292+09:00","normal",6,-1,0,0,"41726",101,1,1.02693832315141,0,0,0,1,1,0.0342130661010742
4934,"EVENT 13 END","2018-03-24T00:17:22.292+09:00","normal",7,-1,0,0,"41727",101,0.0714285714285714,0.0722855953922514,0,0,0,0,0,0.0471224784851074
4938,"Deliver card","2018-03-24T01:17:22.292+09:00","normal",6,-1,0,0,"41729",101,1,1.02702605946756,0,0,0,1,1,0.0357456207275391
4938,"EVENT 13 END","2018-03-24T01:17:22.292+09:00","normal",7,-1,0,0,"41730",101,0.0666666666666667,0.0674740629893527,0,0,0,0,0,0.0358057022094727
4217,"info received","2018-03-24T07:47:38.975+09:00","SkipSequence",7,1,1,0,"41733",101,0.999999999999993,1.01281047800675,0,0,0,1,1,0.0443806648254395
4943,"Deliver card","2018-03-26T18:17:22.292+09:00","normal",6,-1,0,0,"41743",101,1.00000000000001,1.02776776429613,0,0,0,1,1,0.0379037857055664
4943,"EVENT 13 END","2018-03-26T18:17:22.292+09:00","normal",7,-1,0,0,"41744",101,0.0624999999999999,0.0633080468718802,0,0,0,0,0,0.0372803211212158
4217,"Check for completeness","2018-03-26T18:25:17.246+09:00","SkipSequence",8,1,1,0,"41747",101,1.00000000000004,0.992994058504363,0,0,0,1,1,0.0356078147888184
4217,"Perform checks","2018-03-26T19:04:20.255+09:00","SkipSequence",9,1,1,0,"41754",101,1.00000000000002,0.969505326331838,0,0,0,1,1,0.0422468185424805
4957,"Deliver card","2018-03-26T19:17:22.292+09:00","normal",6,-1,0,0,"41755",101,1,1.02935271680199,0,0,0,1,1,0.0340845584869385
4957,"EVENT 13 END","2018-03-26T19:17:22.292+09:00","normal",7,-1,0,0,"41756",101,0.0588235294117647,0.0596938465124495,0,0,0,0,0,0.0349719524383545
4958,"Deliver card","2018-03-26T20:18:22.292+09:00","normal",6,-1,0,0,"41762",101,0.999999999999996,1.0294657376917,0,0,0,1,1,0.0448112487792969
4958,"EVENT 13 END","2018-03-26T20:18:22.292+09:00","normal",7,-1,0,0,"41763",101,0.0555555555555556,0.056385000422704,0,0,0,0,0,0.0357506275177002
4217,"Make decision","2018-03-26T20:55:48.752+09:00","SkipSequence",10,1,1,0,"41766",101,1.00000000000001,0.943656462900407,0,0,0,1,1,0.0372164249420166
4950,"Deliver card","2018-03-26T21:18:22.292+09:00","normal",6,-1,0,0,"41769",101,0.999999999999999,1.03032509833171,0,0,0,1,1,0.0431034564971924
4950,"EVENT 13 END","2018-03-26T21:18:22.292+09:00","normal",7,-1,0,0,"41770",101,0.0526315789473684,0.0534742000276334,0,0,0,0,0,0.0353655815124512
4935,"Deliver card","2018-03-26T22:18:22.292+09:00","normal",6,-1,0,0,"41774",101,0.999999999999995,1.03045531569806,0,0,0,1,1,0.0350427627563477
4935,"EVENT 13 END","2018-03-26T22:18:22.292+09:00","normal",7,-1,0,0,"41775",101,0.05,0.0508080176410258,0,0,0,0,0,0.0460095405578613
4959,"Deliver card","2018-03-26T23:18:22.292+09:00","normal",6,-1,0,0,"41776",101,1,1.03059286554408,0,0,0,1,1,0.0363638401031494
4959,"EVENT 13 END","2018-03-26T23:18:22.292+09:00","normal",7,-1,0,0,"41777",101,0.0476190476190477,0.0483960767787153,0,0,0,0,0,0.0458838939666748
4952,"Deliver card","2018-03-27T00:19:22.292+09:00","normal",6,-1,0,0,"41780",101,1,1.03073806656943,0,0,0,1,1,0.037956714630127
4952,"EVENT 13 END","2018-03-27T00:19:22.292+09:00","normal",7,-1,0,0,"41781",101,0.0454545454545455,0.0462037245559064,0,0,0,0,0,0.0398716926574707
4924,"Notify accept","2018-03-27T00:29:22.292+09:00","normal",10,-1,0,0,"41791",101,1,0.945636022107499,0,0,0,1,1,0.0462844371795654
4927,"notify reject","2018-03-27T00:31:22.292+09:00","normal",10,-1,0,0,"41793",101,1,0.94825068403247,0,0,0,1,1,0.0367231369018555
4962,"Request info","2018-03-27T00:37:22.292+09:00","normal",8,-1,0,0,"41799",101,0.999999999999997,1.00094541654565,0,0,0,1,1,0.0435316562652588
4936,"Notify accept","2018-03-27T00:40:22.292+09:00","normal",10,-1,0,0,"41802",101,0.500000000000001,0.474894951090932,0,0,0,0,0,0.0350518226623535
4406,"notify reject","2018-03-27T00:42:22.292+09:00","Replace",11,1,1,0,"41804",101,0.999999999999999,0.951347869517717,0,0,0,1,1,0.0489780902862549
4954,"Deliver card","2018-03-27T01:43:22.292+09:00","normal",6,-1,0,0,"41806",101,0.999999999999999,1.03528606012618,0,0,0,1,1,0.0387897491455078
4954,"EVENT 13 END","2018-03-27T01:43:22.292+09:00","normal",7,-1,0,0,"41807",101,0.0434782608695652,0.0444257845235535,0,0,0,0,0,0.0446927547454834
4962,"info received","2018-03-27T02:03:30.027+09:00","normal",9,-1,0,0,"41808",101,1,0.979145622412596,0,0,0,1,1,0.0347113609313965
4962,"Check for completeness","2018-03-27T18:16:52.580+09:00","normal",10,-1,0,0,"41809",101,1,0.953898231489022,0,0,0,1,1,0.0432043075561523
4970,"Deliver card","2018-03-27T18:43:22.292+09:00","normal",6,-1,0,0,"41810",101,1,1.03668429232307,0,0,0,1,1,0.0349225997924805
4970,"EVENT 13 END","2018-03-27T18:43:22.292+09:00","normal",7,-1,0,0,"41811",101,0.0416666666666667,0.0426460145718574,0,0,0,0,0,0.0471184253692627
4967,"Deliver card","2018-03-27T19:43:22.292+09:00","normal",6,-1,0,0,"41812",101,1,1.03687394680613,0,0,0,1,1,0.0378408432006836
4967,"EVENT 13 END","2018-03-27T19:43:22.292+09:00","normal",7,-1,0,0,"41813",101,0.0399999999999999,0.0409485150626272,0,0,0,0,0,0.0366039276123047
4962,"Perform checks","2018-03-27T20:13:57.493+09:00","normal",11,-1,0,0,"41814",101,1,0.927014255595676,0,0,0,1,1,0.0379724502563477
4975,"Deliver card","2018-03-27T20:43:22.292+09:00","normal",6,-1,0,0,"41815",101,1.00000000000001,1.03757196900361,0,0,0,1,1,0.0359392166137695
4975,"EVENT 13 END","2018-03-27T20:43:22.292+09:00","normal",7,-1,0,0,"41816",101,0.0384615384615385,0.0394088043785684,0,0,0,0,0,0.0431380271911621
4962,"Make decision","2018-03-27T20:57:32.255+09:00","normal",12,-1,0,0,"41817",101,1,0.900245250413213,0,0,0,1,1,0.0346012115478516
4983,"Deliver card","2018-03-27T21:43:22.292+09:00","normal",6,-1,0,0,"41818",101,1,1.03814898791203,0,0,0,1,1,0.0345866680145264
