"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-740533531","Accepted+In Progress","2012-05-04T19:25:02.000+09:00","Insert",3,1,1,1,"49344",162,0.0117647058823529,0,0,0,0,0.136264085769653
"1-740537324","Accepted+In Progress","2012-05-04T19:25:03.000+09:00","normal",2,-1,0,1,"49346",163,0.0117647058823529,0,0,0,0,0.0846984386444092
"1-740533531","Queued+Awaiting Assignment","2012-05-04T19:25:37.000+09:00","Insert",4,1,1,0,"49348",163,0.0368271954674222,0,0,0,0,0.155338764190674
"1-740533550","Accepted+In Progress","2012-05-04T19:25:39.000+09:00","normal",1,-1,0,0,"49349",163,0.0103092783505155,0,0,0,0,0.163370132446289
"1-740449562","Completed+Resolved","2012-05-04T19:25:48.000+09:00","normal",5,-1,0,0,"49351",163,1,0,0,0,1,NA
"1-740533550","Accepted+In Progress","2012-05-04T19:25:50.000+09:00","normal",2,-1,0,1,"49352",164,0.0117647058823529,0,0,0,0,0.182968616485596
"1-740538543","Queued+Awaiting Assignment","2012-05-04T19:25:51.000+09:00","normal",3,-1,0,0,"49353",164,0.0355236517577767,0,0,0,0,0.0828540325164795
"1-740538543","Queued+Awaiting Assignment","2012-05-04T19:25:52.000+09:00","normal",4,-1,0,0,"49354",164,0.25531914893617,0,0,0,0,0.126230239868164
"1-740533550","Queued+Awaiting Assignment","2012-05-04T19:26:00.000+09:00","normal",3,-1,0,0,"49355",164,0.0343050124422326,0,0,0,0,0.0976817607879639
"1-740537914","Accepted+In Progress","2012-05-04T19:26:20.000+09:00","normal",5,-1,0,0,"49358",164,1,0,0,0,1,NA
"1-740537914","Accepted+Assigned","2012-05-04T19:26:28.000+09:00","normal",6,-1,0,0,"49359",164,1,0,0,0,1,NA
"1-740542219","Accepted+In Progress","2012-05-04T19:26:37.000+09:00","normal",1,-1,0,0,"49360",164,0.0103092783505155,0,0,0,0,0.0815491676330566
"1-740527649","Accepted+In Progress","2012-05-04T19:26:38.000+09:00","normal",2,-1,0,1,"49361",165,0.0117647058823529,0,0,0,0,0.0814645290374756
"1-740542219","Accepted+In Progress","2012-05-04T19:26:39.000+09:00","normal",2,-1,0,1,"49362",166,0.0117647058823529,0,0,0,0,0.0861303806304932
"1-740537385","Accepted+In Progress","2012-05-04T19:26:42.000+09:00","normal",1,-1,0,0,"49364",166,0.0104166666666667,0,0,0,0,0.0855238437652588
"1-739748561","Accepted+In Progress","2012-05-04T19:26:44.000+09:00","normal",4,-1,0,0,"49365",166,0.211740041928721,0,0,0,0,0.088310718536377
"1-740527649","Completed+In Call","2012-05-04T19:26:54.000+09:00","normal",3,-1,0,0,"49366",166,0.043478260869565,0,0,0,0,0.0942831039428711
"1-740537324","Completed+In Call","2012-05-04T19:26:58.000+09:00","normal",3,-1,0,0,"49367",166,0.0416666666666665,0,0,0,0,0.0817275047302246
"1-740437487","Accepted+In Progress","2012-05-04T19:27:01.000+09:00","normal",3,-1,0,0,"49368",166,1,0,0,0,1,NA
"1-740423797","Accepted+In Progress","2012-05-04T19:27:04.000+09:00","normal",7,-1,0,0,"49369",166,0.0103092783505155,0,0,0,0,0.0431437492370605
"1-740537385","Accepted+In Progress","2012-05-04T19:27:28.000+09:00","normal",2,-1,0,1,"49373",167,0.0117647058823529,0,0,0,0,0.043649435043335
"1-739425881","Accepted+In Progress","2012-05-04T19:27:56.000+09:00","normal",4,-1,0,0,"49376",167,0.174740484429066,0,0,0,0,0.0438392162322998
"1-740560311","Accepted+In Progress","2012-05-04T19:28:22.000+09:00","Rework",1,4,0,0,"49381",167,0.0103092783505155,0,0,0,0,0.0666391849517822
"1-740560311","Accepted+In Progress","2012-05-04T19:28:22.000+09:00","Rework",4,4,1,1,"49382",168,0.0117647058823529,0,0,0,0,0.0866818428039551
"1-740527503","Completed+Resolved","2012-05-04T19:28:33.000+09:00","SkipSequence",4,1,1,0,"49384",168,1,0,0,0,1,NA
"1-740533531","Accepted+In Progress","2012-05-04T19:28:36.000+09:00","Insert",6,1,1,0,"49385",168,0.0847750865051903,0,0,0,0,0.0921282768249512
"1-740506511","Completed+Resolved","2012-05-04T19:29:02.000+09:00","normal",3,-1,0,0,"49387",168,0.0722379603399433,0,0,0,0,0.0764174461364746
"1-740533550","Accepted+In Progress","2012-05-04T19:29:06.000+09:00","normal",4,-1,0,0,"49389",168,0.0781499202551834,0,0,0,0,0.0695152282714844
"1-740533480","Accepted+In Progress","2012-05-04T19:29:13.000+09:00","normal",1,-1,0,0,"49390",168,0.0103092783505155,0,0,0,0,0.077906608581543
"1-740537914","Accepted+In Progress","2012-05-04T19:29:21.000+09:00","normal",7,-1,0,0,"49391",168,1,0,0,0,1,NA
"1-740315712","Completed+Resolved","2012-05-04T19:29:31.000+09:00","normal",3,-1,0,0,"49392",168,0.0673712021136063,0,0,0,0,0.0873808860778809
"1-740560311","Accepted+In Progress","2012-05-04T19:29:52.000+09:00","Rework",2,4,0,0,"49394",168,0.2,0,0,0,0,0.0789337158203125
"1-740560311","Accepted+In Progress","2012-05-04T19:29:52.000+09:00","Rework",5,4,1,0,"49395",168,0.476846057571965,0,0,0,1,0.094700813293457
"1-740545215","Accepted+In Progress","2012-05-04T19:29:53.000+09:00","normal",2,-1,0,1,"49397",169,0.0117647058823529,0,0,0,0,0.0767626762390137
"1-738190701","Accepted+In Progress","2012-05-04T19:30:20.000+09:00","normal",6,-1,0,0,"49399",169,1,0,0,0,1,NA
"1-739748561","Completed+Resolved","2012-05-04T19:30:32.000+09:00","normal",5,-1,0,0,"49400",169,1,0,0,0,1,NA
"1-740533480","Accepted+In Progress","2012-05-04T19:30:48.000+09:00","normal",2,-1,0,1,"49402",170,0.0117647058823529,0,0,0,0,0.0846207141876221
"1-740542219","Completed+Resolved","2012-05-04T19:31:03.000+09:00","normal",3,-1,0,0,"49405",170,0.0673712021136063,0,0,0,0,0.0722324848175049
"1-740471621","Accepted+In Progress","2012-05-04T19:31:08.000+09:00","normal",6,-1,0,0,"49406",170,1,0,0,0,1,NA
"1-740471621","Accepted+Assigned","2012-05-04T19:31:17.000+09:00","normal",7,-1,0,0,"49407",170,1,0,0,0,1,NA
"1-740529083","Accepted+Wait - User","2012-05-04T19:32:05.000+09:00","normal",5,-1,0,0,"49411",170,1,0,0,0,1,NA
"1-740449587","Accepted+In Progress","2012-05-04T19:32:16.000+09:00","normal",4,-1,0,0,"49413",170,0.0104166666666667,0,0,0,0,0.0681495666503906
"1-740545478","Accepted+In Progress","2012-05-04T19:32:19.000+09:00","normal",1,-1,0,0,"49414",170,0.0103092783505155,0,0,0,0,0.0656723976135254
"1-740444700","Accepted+In Progress","2012-05-04T19:32:39.000+09:00","normal",4,-1,0,0,"49415",170,0.0716498838109993,0,0,0,0,0.0920820236206055
"1-740444700","Accepted+Assigned","2012-05-04T19:32:51.000+09:00","normal",5,-1,0,0,"49416",170,0.5,0,0,0,0,0.0654551982879639
"1-740444700","Accepted+Assigned","2012-05-04T19:32:52.000+09:00","normal",6,-1,0,0,"49417",170,1,0,0,0,1,NA
"1-740538135","Accepted+In Progress","2012-05-04T19:33:01.000+09:00","normal",4,-1,0,0,"49419",170,0.0668594145283701,0,0,0,0,0.118614673614502
"1-740542342","Accepted+In Progress","2012-05-04T19:33:05.000+09:00","normal",1,-1,0,0,"49420",170,0.0102040816326531,0,0,0,0,0.138883352279663
"1-740534878","Queued+Awaiting Assignment","2012-05-04T20:20:59.000+09:00","normal",3,-1,0,0,"49870",101,0.0355687547482562,0,0,0,0,0.776190757751465
"1-740596231","Accepted+In Progress","2012-05-04T20:21:10.000+09:00","normal",1,-1,0,0,"49872",101,0.01,0,0,0,0,0.173516273498535
"1-740538816","Accepted+In Progress","2012-05-04T20:21:35.000+09:00","normal",1,-1,0,0,"49874",101,0.0099009900990099,0,0,0,0,0.0937931537628174
"1-740538816","Accepted+In Progress","2012-05-04T20:21:37.000+09:00","normal",2,-1,0,1,"49875",102,0.0113636363636364,0,0,0,0,0.0944850444793701
"1-740566326","Accepted+In Progress","2012-05-04T20:22:25.000+09:00","normal",1,-1,0,0,"49878",102,0.0099009900990099,0,0,0,0,0.120165348052979
"1-740596231","Accepted+In Progress","2012-05-04T20:22:33.000+09:00","normal",2,-1,0,1,"49879",103,0.0113636363636364,0,0,0,0,0.0943648815155029
"1-740475566","Accepted+In Progress","2012-05-04T20:22:37.000+09:00","normal",2,-1,0,1,"49880",104,0.0113636363636364,0,0,0,0,0.0809891223907471
"1-740609927","Accepted+In Progress","2012-05-04T20:22:49.000+09:00","normal",1,-1,0,0,"49881",104,0.01,0,0,0,0,0.0812788009643555
"1-740593930","Accepted+In Progress","2012-05-04T20:22:51.000+09:00","normal",1,-1,0,0,"49883",104,0.0099009900990099,0,0,0,0,0.109007596969604
"1-740538816","Completed+Resolved","2012-05-04T20:22:52.000+09:00","normal",3,-1,0,0,"49884",104,0.0640750670241287,0,0,0,0,0.127616405487061
"1-740566326","Accepted+In Progress","2012-05-04T20:22:53.000+09:00","normal",2,-1,0,1,"49885",105,0.0112359550561798,0,0,0,0,0.110552310943604
"1-740609927","Accepted+In Progress","2012-05-04T20:22:58.000+09:00","normal",2,-1,0,1,"49886",106,0.0112359550561798,0,0,0,0,0.152942180633545
"1-740596977","Accepted+Wait - Implementation","2012-05-04T20:23:10.000+09:00","normal",3,-1,0,0,"49887",106,1,0,0,0,1,0.15038275718689
"1-740545722","Queued+Awaiting Assignment","2012-05-04T20:23:23.000+09:00","normal",3,-1,0,0,"49889",106,0.03686327077748,0,0,0,0,0.105568170547485
"1-740593930","Accepted+In Progress","2012-05-04T20:23:50.000+09:00","normal",2,-1,0,1,"49893",107,0.0112359550561798,0,0,0,0,0.188512325286865
"1-740538636","Completed+Resolved","2012-05-04T20:24:24.000+09:00","normal",3,-1,0,0,"49894",107,0.0602166792642983,0,0,0,0,0.120569944381714
"1-740597333","Accepted+In Progress","2012-05-04T20:24:31.000+09:00","normal",1,-1,0,0,"49895",107,0.01,0,0,0,0,0.402859210968018
"1-740585221","Completed+In Call","2012-05-04T20:24:55.000+09:00","normal",3,-1,0,0,"49897",107,0.04,0,0,0,0,0.183874607086182
"1-740585249","Accepted+In Progress","2012-05-04T20:24:56.000+09:00","normal",1,-1,0,0,"49899",107,0.0099009900990099,0,0,0,0,0.165416955947876
"1-740572291","Accepted+In Progress","2012-05-04T20:25:06.000+09:00","normal",1,-1,0,0,"49900",107,0.00980392156862745,0,0,0,0,0.216577768325806
"1-740572291","Accepted+In Progress","2012-05-04T20:25:26.000+09:00","normal",2,-1,0,1,"49902",108,0.0112359550561798,0,0,0,0,0.190531253814697
"1-740597381","Accepted+In Progress","2012-05-04T20:25:32.000+09:00","normal",1,-1,0,0,"49903",108,0.00980392156862745,0,0,0,0,0.181329965591431
"1-740597333","Accepted+In Progress","2012-05-04T20:25:42.000+09:00","normal",2,-1,0,1,"49905",109,0.0112359550561798,0,0,0,0,0.135704755783081
"1-740585249","Accepted+In Progress","2012-05-04T20:25:44.000+09:00","normal",2,-1,0,1,"49906",110,0.0111111111111111,0,0,0,0,0.140566110610962
"1-740537894","Accepted+In Progress","2012-05-04T20:26:08.000+09:00","normal",2,-1,0,1,"49910",111,0.0111111111111111,0,0,0,0,0.0924432277679443
"1-740572244","Accepted+In Progress","2012-05-04T20:26:10.000+09:00","normal",1,-1,0,0,"49911",111,0.0099009900990099,0,0,0,0,0.0754940509796143
"1-740597381","Accepted+In Progress","2012-05-04T20:26:26.000+09:00","normal",2,-1,0,1,"49912",112,0.0111111111111111,0,0,0,0,0.0853667259216309
"1-740572244","Accepted+In Progress","2012-05-04T20:26:29.000+09:00","normal",2,-1,0,1,"49913",113,0.0111111111111111,0,0,0,0,0.0868039131164551
"1-740593930","Completed+In Call","2012-05-04T20:26:46.000+09:00","normal",3,-1,0,0,"49915",113,0.0434782608695652,0,0,0,0,0.0731480121612549
"1-740560358","Completed+In Call","2012-05-04T20:26:59.000+09:00","normal",3,-1,0,0,"49916",113,0.0416666666666666,0,0,0,0,0.0665757656097412
"1-740597381","Queued+Awaiting Assignment","2012-05-04T20:27:00.000+09:00","normal",3,-1,0,0,"49917",113,0.0383378016085791,0,0,0,0,0.0724709033966064
"1-740537894","Completed+In Call","2012-05-04T20:27:07.000+09:00","normal",3,-1,0,0,"49918",113,0.0399999999999999,0,0,0,0,0.0813062191009521
"1-740572244","Accepted+In Progress","2012-05-04T20:27:07.000+09:00","normal",3,-1,0,0,"49919",113,0.21506734006734,0,0,0,0,0.0952043533325195
"1-740572244","Queued+Awaiting Assignment","2012-05-04T20:27:14.000+09:00","normal",4,-1,0,0,"49921",113,1,0,0,0,1,NA
"1-740596194","Accepted+In Progress","2012-05-04T20:27:25.000+09:00","normal",1,-1,0,0,"49922",113,0.01,0,0,0,0,0.0679094791412354
"1-740556477","Accepted+In Progress","2012-05-04T20:28:01.000+09:00","normal",1,-1,0,0,"49930",113,0.0099009900990099,0,0,0,0,0.068774938583374
"1-740572244","Accepted+In Progress","2012-05-04T20:28:01.000+09:00","normal",5,-1,0,0,"49931",113,1,0,0,0,1,NA
"1-740581599","Accepted+In Progress","2012-05-04T20:28:30.000+09:00","normal",1,-1,0,0,"49937",113,0.00980392156862745,0,0,0,0,0.0949194431304932
"1-740597399","Accepted+In Progress","2012-05-04T20:28:40.000+09:00","normal",1,-1,0,0,"49941",113,0.00970873786407767,0,0,0,0,0.0799052715301514
"1-740560504","Completed+In Call","2012-05-04T20:28:43.000+09:00","normal",3,-1,0,0,"49942",113,0.0384615384615384,0,0,0,0,0.0852470397949219
"1-740581599","Accepted+In Progress","2012-05-04T20:28:55.000+09:00","normal",2,-1,0,1,"49945",114,0.0111111111111111,0,0,0,0,0.0916736125946045
"1-740597414","Accepted+In Progress","2012-05-04T20:29:08.000+09:00","normal",1,-1,0,0,"49946",114,0.00970873786407767,0,0,0,0,0.0710206031799316
"1-740597414","Accepted+In Progress","2012-05-04T20:29:14.000+09:00","normal",2,-1,0,1,"49947",115,0.0111111111111111,0,0,0,0,0.0714759826660156
"1-740475566","Completed+Resolved","2012-05-04T20:29:43.000+09:00","normal",3,-1,0,0,"49948",115,0.0568244358833241,0,0,0,0,0.0679247379302979
"1-740593970","Accepted+Wait","2012-05-04T20:29:44.000+09:00","normal",3,-1,0,0,"49949",115,0.2,0,0,0,0,0.0794165134429932
"1-740581599","Completed+Resolved","2012-05-04T20:29:54.000+09:00","normal",3,-1,0,0,"49950",115,0.0537690404895196,0,0,0,0,0.0876271724700928
"1-740490030","Accepted+In Progress","2012-05-04T20:29:55.000+09:00","Replace",1,3,0,0,"49951",115,0.00970873786407767,0,0,0,0,0.0732972621917725
"1-740566326","Completed+In Call","2012-05-04T20:30:02.000+09:00","normal",3,-1,0,0,"49952",115,0.037037037037037,0,0,0,0,0.0713150501251221
"1-740493061","Queued+Awaiting Assignment","2012-05-04T20:30:11.000+09:00","normal",1,-1,0,0,"49954",115,0.0454545454545455,0,0,0,0,0.0743834972381592
"1-740597399","Accepted+In Progress","2012-05-04T20:30:14.000+09:00","normal",2,-1,0,1,"49955",116,0.0111111111111111,0,0,0,0,0.0759716033935547
"1-740556477","Accepted+In Progress","2012-05-04T20:30:15.000+09:00","normal",2,-1,0,1,"49956",117,0.0111111111111111,0,0,0,0,0.0763003826141357
"1-740616924","Accepted+In Progress","2012-05-04T20:30:29.000+09:00","Late",1,3,0,0,"49958",117,0.00980392156862745,0,0,0,0,0.083261251449585
"1-740490030","Accepted+In Progress","2012-05-04T20:30:36.000+09:00","Replace",2,3,0,1,"49960",118,0.0111111111111111,0,0,0,0,0.0727636814117432
"1-740545478","Completed+Resolved","2012-05-04T20:30:37.000+09:00","normal",4,-1,0,0,"49961",118,1,0,0,0,1,0.074775218963623
"1-740593970","Accepted+In Progress","2012-05-04T20:30:43.000+09:00","normal",4,-1,0,0,"49962",118,0.734597156398104,0,0,0,0,0.0700500011444092
"1-740597399","Queued+Awaiting Assignment","2012-05-04T20:30:55.000+09:00","normal",3,-1,0,0,"49963",118,0.0382996632996633,0,0,0,0,0.107316255569458
"1-740595137","Accepted+In Progress","2012-05-04T20:31:00.000+09:00","Insert",2,1,1,0,"49965",118,0.00980392156862745,0,0,0,0,0.170247793197632
"1-740616924","Accepted+In Progress","2012-05-04T20:31:13.000+09:00","Late",3,3,1,1,"49966",119,0.010989010989011,0,0,0,0,0.0992493629455566
"1-740585249","Completed+In Call","2012-05-04T20:31:40.000+09:00","normal",3,-1,0,0,"49969",119,0.0357142857142857,0,0,0,0,0.110106468200684
"1-740616924","Completed+Resolved","2012-05-04T20:31:47.000+09:00","Late",2,3,0,0,"49971",119,0.0568181818181819,0,0,0,0,0.155905485153198
"1-739378061","Queued+Awaiting Assignment","2012-05-04T20:31:55.000+09:00","Rework",1,4,0,0,"49973",119,0.0454545454545455,0,0,0,0,0.178562164306641
"1-739378061","Queued+Awaiting Assignment","2012-05-04T20:31:55.000+09:00","Rework",4,4,1,1,"49974",120,0.333333333333333,0,0,0,1,0.136363506317139
"1-740581893","Accepted+In Progress","2012-05-04T20:32:05.000+09:00","Replace",2,1,1,0,"49975",120,0.00980392156862745,0,0,0,0,0.0737929344177246
"1-740581372","Accepted+In Progress","2012-05-04T20:32:11.000+09:00","normal",3,-1,0,0,"49977",120,0.2,0,0,0,0,0.0922400951385498
"1-740572291","Accepted+In Progress","2012-05-04T20:32:27.000+09:00","normal",3,-1,0,0,"49980",120,0.166666666666667,0,0,0,0,0.101221323013306
"1-740580386","Accepted+In Progress","2012-05-04T20:32:31.000+09:00","normal",1,-1,0,0,"49982",120,0.00970873786407767,0,0,0,0,0.104133367538452
"1-740595169","Accepted+In Progress","2012-05-04T20:32:32.000+09:00","normal",1,-1,0,0,"49983",120,0.00961538461538462,0,0,0,0,0.105500936508179
"1-740475566","Unmatched+Unmatched","2012-05-04T20:32:42.000+09:00","normal",4,-1,0,0,"49984",120,1,0,0,0,1,0.582623243331909
"1-740595137","Accepted+In Progress","2012-05-04T20:32:44.000+09:00","Insert",3,1,1,1,"49985",121,0.010989010989011,0,0,0,0,0.201798439025879
"1-740572361","Accepted+In Progress","2012-05-04T20:33:00.000+09:00","normal",1,-1,0,0,"49989",121,0.00952380952380952,0,0,0,0,0.331964492797852
"1-740580386","Accepted+In Progress","2012-05-04T20:33:25.000+09:00","normal",2,-1,0,1,"49991",122,0.010989010989011,0,0,0,0,0.195784091949463
"1-740581372","Completed+In Call","2012-05-04T20:33:50.000+09:00","normal",4,-1,0,0,"49994",122,0.499999999999998,0,0,0,0,0.190857648849487
"1-740572361","Accepted+In Progress","2012-05-04T20:34:03.000+09:00","normal",2,-1,0,1,"49996",123,0.010989010989011,0,0,0,0,0.158198118209839
"1-740493021","Accepted+In Progress","2012-05-04T20:34:40.000+09:00","normal",2,-1,0,1,"49997",124,0.142857142857143,0,0,0,0,0.115371227264404
"1-740595169","Accepted+In Progress","2012-05-04T20:34:44.000+09:00","normal",2,-1,0,1,"49998",125,0.010989010989011,0,0,0,0,0.100147008895874
"1-740493021","Accepted+Assigned","2012-05-04T20:34:48.000+09:00","normal",3,-1,0,0,"49999",125,0.999999999999999,0,0,0,1,0.0957052707672119
"1-740585356","Accepted+In Progress","2012-05-04T20:35:33.000+09:00","normal",1,-1,0,0,"50002",125,0.00970873786407767,0,0,0,0,0.0938386917114258
"1-740572315","Accepted+In Progress","2012-05-04T20:35:34.000+09:00","normal",1,-1,0,0,"50003",125,0.00961538461538462,0,0,0,0,0.13158106803894
"1-740591301","Accepted+In Progress","2012-05-04T20:35:37.000+09:00","normal",1,-1,0,0,"50004",125,0.00952380952380952,0,0,0,0,0.0539276599884033
"1-740585356","Accepted+In Progress","2012-05-04T20:35:41.000+09:00","normal",2,-1,0,1,"50005",126,0.010989010989011,0,0,0,0,0.127114295959473
"1-740596194","Accepted+In Progress","2012-05-04T20:35:55.000+09:00","normal",2,-1,0,1,"50009",127,0.010989010989011,0,0,0,0,0.0767562389373779
"1-740572175","Accepted+In Progress","2012-05-04T20:35:58.000+09:00","normal",4,-1,0,0,"50010",127,0.0769230769230773,0,0,0,0,0.0448818206787109
"1-740572315","Accepted+In Progress","2012-05-04T20:36:04.000+09:00","normal",2,-1,0,1,"50011",128,0.010989010989011,0,0,0,0,0.0497922897338867
"1-740604071","Queued+Awaiting Assignment","2012-05-04T20:36:31.000+09:00","normal",1,-1,0,0,"50016",128,0.0476190476190476,0,0,0,0,0.0494771003723145
"1-740529525","Queued+Awaiting Assignment","2012-05-04T20:36:33.000+09:00","Late",2,6,0,0,"50017",128,0.0454545454545455,0,0,0,0,0.0495684146881104
"1-740556477","Completed+In Call","2012-05-04T20:36:33.000+09:00","normal",3,-1,0,0,"50018",128,0.0344827586206895,0,0,0,0,0.0562124252319336
"1-740572315","Queued+Awaiting Assignment","2012-05-04T20:36:33.000+09:00","normal",3,-1,0,0,"50019",128,0.0447330447330449,0,0,0,0,0.0482802391052246
"1-740529525","Accepted+In Progress","2012-05-04T20:36:35.000+09:00","Late",3,6,0,0,"50020",128,0.125,0,0,0,0,0.0460934638977051
"1-740475566","Accepted+In Progress","2012-05-04T20:36:36.000+09:00","normal",5,-1,0,0,"50021",128,1,0,0,0,1,NA
"1-740597381","Accepted+In Progress","2012-05-04T20:36:39.000+09:00","normal",4,-1,0,0,"50022",128,0.0769230769230773,0,0,0,0,0.0435149669647217
"1-740597399","Accepted+In Progress","2012-05-04T20:36:44.000+09:00","normal",4,-1,0,0,"50023",128,0.0714285714285716,0,0,0,0,0.0461876392364502
"1-740580352","Accepted+In Progress","2012-05-04T20:36:45.000+09:00","normal",1,-1,0,0,"50024",128,0.00970873786407767,0,0,0,0,0.0468566417694092
"1-740572291","Queued+Awaiting Assignment","2012-05-04T20:36:58.000+09:00","normal",4,-1,0,0,"50026",128,0.645569620253164,0,0,0,0,0.0619370937347412
"1-740593970","Completed+Resolved","2012-05-04T20:37:34.000+09:00","normal",5,-1,0,0,"50029",128,1,0,0,0,1,NA
"1-740581893","Completed+In Call","2012-05-04T20:37:35.000+09:00","Replace",3,1,1,1,"50030",129,1,0,0,0,1,0.0451090335845947
"1-740585356","Accepted+In Progress","2012-05-04T20:37:41.000+09:00","normal",3,-1,0,0,"50031",129,0.142857142857143,0,0,0,0,0.0487608909606934
"1-740580352","Accepted+In Progress","2012-05-04T20:37:44.000+09:00","normal",2,-1,0,1,"50032",130,0.010989010989011,0,0,0,0,0.051579475402832
"1-740475566","Completed+Resolved","2012-05-04T20:37:57.000+09:00","normal",6,-1,0,0,"50034",130,1,0,0,0,1,NA
"1-740490668","Accepted+In Progress","2012-05-04T20:38:10.000+09:00","normal",1,-1,0,0,"50035",130,0.00980392156862745,0,0,0,0,0.0788891315460205
"1-740580352","Completed+Resolved","2012-05-04T20:38:13.000+09:00","normal",3,-1,0,0,"50036",130,0.0649350649350649,0,0,0,0,0.0609395503997803
"1-740591301","Accepted+In Progress","2012-05-04T20:38:35.000+09:00","normal",2,-1,0,1,"50042",131,0.010989010989011,0,0,0,0,0.0505895614624023
"1-739378061","Accepted+In Progress","2012-05-04T20:39:08.000+09:00","Rework",2,4,0,0,"50045",131,1,0,0,0,1,NA
"1-739378061","Accepted+In Progress","2012-05-04T20:39:08.000+09:00","Rework",5,4,1,0,"50046",131,1,0,0,0,1,NA
"1-740421478","Accepted+In Progress","2012-05-04T20:39:15.000+09:00","Early",3,1,1,0,"50047",131,0.00980392156862745,0,0,0,0,0.044999361038208
"1-740529525","Queued+Awaiting Assignment","2012-05-04T20:39:16.000+09:00","Late",4,6,0,0,"50048",131,0.161016949152542,0,0,0,0,0.0505940914154053
"1-740604071","Accepted+In Progress","2012-05-04T20:39:18.000+09:00","normal",2,-1,0,1,"50049",132,0.111111111111111,0,0,0,0,0.0490396022796631
"1-740572175","Queued+Awaiting Assignment","2012-05-04T20:39:23.000+09:00","normal",5,-1,0,0,"50050",132,0.5,0,0,0,0,0.0655367374420166
"1-739748741","Queued+Awaiting Assignment","2012-05-04T20:39:33.000+09:00","normal",1,-1,0,0,"50051",132,0.0434782608695652,0,0,0,0,0.0469324588775635
"1-740550404","Accepted+In Progress","2012-05-04T20:39:47.000+09:00","normal",1,-1,0,0,"50052",132,0.00980392156862745,0,0,0,0,0.0507438182830811
"1-740421478","Accepted+In Progress","2012-05-04T20:39:49.000+09:00","Early",4,1,1,1,"50054",133,0.010989010989011,0,0,0,0,0.0462887287139893
"1-739748731","Accepted+In Progress","2012-05-04T20:40:25.000+09:00","normal",2,-1,0,1,"50058",134,0.1,0,0,0,0,0.0489804744720459
"1-740572244","Completed+Resolved","2012-05-04T20:40:26.000+09:00","normal",6,-1,0,0,"50059",134,1,0,0,0,1,NA
"1-740597333","Accepted+Wait - User","2012-05-04T20:40:30.000+09:00","normal",3,-1,0,0,"50060",134,1,0,0,0,1,0.0626392364501953
"1-740597333","Queued+Awaiting Assignment","2012-05-04T20:40:34.000+09:00","normal",4,-1,0,0,"50061",134,1,0,0,0,1,NA
"1-739748731","Accepted+Assigned","2012-05-04T20:40:35.000+09:00","normal",3,-1,0,0,"50062",134,0.499999999999999,0,0,0,1,0.0498883724212646
"1-740569952","Accepted+In Progress","2012-05-04T20:40:44.000+09:00","normal",1,-1,0,0,"50064",134,0.00980392156862745,0,0,0,0,0.0476250648498535
"1-740596231","Queued+Awaiting Assignment","2012-05-04T20:40:49.000+09:00","normal",3,-1,0,0,"50065",134,0.0444156964208711,0,0,0,0,0.0511610507965088
"1-740569952","Accepted+In Progress","2012-05-04T20:40:55.000+09:00","normal",2,-1,0,1,"50066",135,0.0111111111111111,0,0,0,0,0.0478785037994385
"1-740597333","Accepted+In Progress","2012-05-04T20:41:00.000+09:00","normal",5,-1,0,0,"50067",135,1,0,0,0,1,NA
"1-740597333","Accepted+Wait - User","2012-05-04T20:41:02.000+09:00","normal",6,-1,0,0,"50068",135,1,0,0,0,1,NA
"1-740490668","Accepted+In Progress","2012-05-04T20:41:15.000+09:00","normal",2,-1,0,1,"50070",136,0.0111111111111111,0,0,0,0,0.0794551372528076
"1-740421478","Queued+Awaiting Assignment","2012-05-04T20:41:18.000+09:00","Early",5,1,1,0,"50071",136,0.0444156964208711,0,0,0,0,0.0504496097564697
"1-740604071","Completed+Resolved","2012-05-04T20:41:18.000+09:00","normal",3,-1,0,0,"50072",136,0.149926686217009,0,0,0,0,0.0708942413330078
"1-740542154","Accepted+In Progress","2012-05-04T20:41:35.000+09:00","normal",6,-1,0,0,"50076",136,0.5,0,0,0,0,0.0700075626373291
"1-740591353","Accepted+In Progress","2012-05-04T20:41:37.000+09:00","normal",1,-1,0,0,"50077",136,0.0099009900990099,0,0,0,0,0.0666134357452393
"1-740572315","Accepted+In Progress","2012-05-04T20:41:45.000+09:00","normal",4,-1,0,0,"50078",136,0.0714285714285716,0,0,0,0,0.0466556549072266
"1-740604107","Queued+Awaiting Assignment","2012-05-04T20:41:48.000+09:00","Insert",1,2,0,0,"50079",136,0.0434782608695652,0,0,0,0,0.0483779907226562
"1-739560192","Queued+Awaiting Assignment","2012-05-04T20:41:55.000+09:00","normal",1,-1,0,0,"50080",136,0.0416666666666667,0,0,0,0,0.0471317768096924
"1-739748751","Queued+Awaiting Assignment","2012-05-04T20:41:59.000+09:00","normal",1,-1,0,0,"50082",136,0.04,0,0,0,0,0.119918346405029
"1-740534878","Accepted+In Progress","2012-05-04T20:42:09.000+09:00","normal",4,-1,0,0,"50084",136,0.0666666666666667,0,0,0,0,0.0913519859313965
"1-740566576","Accepted+In Progress","2012-05-04T20:42:25.000+09:00","normal",1,-1,0,0,"50087",136,0.00980392156862745,0,0,0,0,0.0839364528656006
